"Policy","Asset Id","Asset name","Fingerprint","Minted at","Quantity","URL","Properties"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig20727","unsig20727","asset1hysy4qc207mrkz6nptw4yx2ljy08h2z8rxkvcd","2021-06-20T06:32:24.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig20727","unsigs / rotations","5","0
90
90
180
270","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
2
2
2","unsigs / index","1","20727","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Green
Green
Red
Blue
Blue","title","1","unsig_20727","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig03096","unsig03096","asset198qqj9eutddm9zfdf3nqjsg8ashljqjq354v2g","2021-06-20T08:51:32.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig03096","unsigs / rotations","4","90
90
0
90","unsigs / num_props","1","4","unsigs / multipliers","4","0.5
2
4
4","unsigs / index","1","3096","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Blue
Red
Green
Green","title","1","unsig_03096","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig25920","unsig25920","asset145klj80m7clc6falh2aqrl0jws0l4gfvja4rmd","2021-06-21T13:35:23.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig25920","unsigs / rotations","5","90
180
0
90
270","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
2
2
2","unsigs / index","1","25920","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Red
Green
Green
Blue","title","1","unsig_25920","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig09382","unsig09382","asset1xgf9c84zy5hme72taxcjnxm29ygkwkma632a7w","2021-06-21T14:58:29.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig09382","unsigs / rotations","4","0
180
90
180","unsigs / num_props","1","4","unsigs / multipliers","4","1
2
4
4","unsigs / index","1","9382","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Green
Blue
Red
Red","title","1","unsig_09382","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig24849","unsig24849","asset13ext2em9300trr20gflz06y2nra9atq9a06rlp","2021-06-24T04:11:48.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig24849","unsigs / rotations","5","0
270
90
180
0","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
1
2
2","unsigs / index","1","24849","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Red
Green
Green
Blue","title","1","unsig_24849","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig25556","unsig25556","asset1n9kqz86u3s8urfpc277hasu7xlu04htx6wdcw3","2021-06-26T00:32:00.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig25556","unsigs / rotations","5","90
0
90
180
270","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
1
1
2","unsigs / index","1","25556","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Green
Green
Blue
Blue","title","1","unsig_25556","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig02537","unsig02537","asset1qkgrywxftltvqw6p6k0m5d6k3qeqxhswnv2jgg","2021-06-26T01:34:33.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig02537","unsigs / rotations","4","0
180
90
90","unsigs / num_props","1","4","unsigs / multipliers","4","0.5
1
2
2","unsigs / index","1","2537","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Blue
Green
Red
Green","title","1","unsig_02537","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig08532","unsig08532","asset1q5tn97wv9da3yypgypvma0d0h0w782u8xk8c7g","2021-06-26T14:38:44.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig08532","unsigs / rotations","4","0
90
90
90","unsigs / num_props","1","4","unsigs / multipliers","4","1
2
2
2","unsigs / index","1","8532","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Blue
Red
Green
Blue","title","1","unsig_08532","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig27044","unsig27044","asset1h84056r9lfvngu42qmxlzs0a5jmlvpu2andvw4","2021-06-26T16:43:47.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig27044","unsigs / rotations","6","0
270
0
90
180
270","unsigs / num_props","1","6","unsigs / multipliers","6","1
1
1
1
2
2","unsigs / index","1","27044","unsigs / distributions","6","CDF
CDF
CDF
CDF
CDF
CDF","unsigs / colors","6","Green
Green
Blue
Blue
Red
Red","title","1","unsig_27044","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig01257","unsig01257","asset1lugpxgynhk05qj0v2xf6u9fxnd833mx304c3fh","2021-06-27T06:36:41.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig01257","unsigs / rotations","3","0
270
90","unsigs / num_props","1","3","unsigs / multipliers","3","0.5
2
2","unsigs / index","1","1257","unsigs / distributions","3","CDF
CDF
CDF","unsigs / colors","3","Red
Green
Blue","title","1","unsig_01257","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig26834","unsig26834","asset1u4qz5xkhv2j2fgh2vgqe3lxp60enndmhvj5h63","2021-06-27T14:36:10.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig26834","unsigs / rotations","6","0
270
0
90
90
180","unsigs / num_props","1","6","unsigs / multipliers","6","1
1
2
2
2
2","unsigs / index","1","26834","unsigs / distributions","6","CDF
CDF
CDF
CDF
CDF
CDF","unsigs / colors","6","Green
Blue
Red
Red
Green
Blue","title","1","unsig_26834","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig07152","unsig07152","asset1e28zvx0z5fgyp4m3n9yanydpc8u84h5pc43zvg","2021-06-27T14:39:58.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig07152","unsigs / rotations","4","0
90
90
180","unsigs / num_props","1","4","unsigs / multipliers","4","0.5
0.5
1
1","unsigs / index","1","7152","unsigs / distributions","4","Normal
Normal
CDF
CDF","unsigs / colors","4","Red
Blue
Green
Green","title","1","unsig_07152","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig19822","unsig19822","asset1l32lfm70k0wcxywav9n0lqk4qwamqw32q5kup8","2021-06-27T14:47:55.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig19822","unsigs / rotations","5","180
0
270
270
90","unsigs / num_props","1","5","unsigs / multipliers","5","1
2
2
2
4","unsigs / index","1","19822","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Blue
Red
Red
Blue
Green","title","1","unsig_19822","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig19193","unsig19193","asset17sl8s83206f2htsecgkfazjmxv3gzj42cvndle","2021-06-27T14:56:25.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig19193","unsigs / rotations","5","0
90
180
270
90","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
2
2
4","unsigs / index","1","19193","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Blue
Blue
Red
Green
Red","title","1","unsig_19193","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig22821","unsig22821","asset1ksd5d23ms6kvk2gmspf5ncfyaxu72n8emm6nrr","2021-06-27T19:20:14.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig22821","unsigs / rotations","5","0
0
90
90
270","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
2
2
2","unsigs / index","1","22821","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Green
Red
Green
Blue","title","1","unsig_22821","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig01295","unsig01295","asset1hncqzscu3dypfv3gfdr2vt52kwwd86wa0veegh","2021-06-27T23:32:58.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig01295","unsigs / rotations","3","90
0
270","unsigs / num_props","1","3","unsigs / multipliers","3","0.5
0.5
2","unsigs / index","1","1295","unsigs / distributions","3","CDF
Normal
CDF","unsigs / colors","3","Red
Green
Blue","title","1","unsig_01295","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig14007","unsig14007","asset1qskruyh4n05aj9zxccjl65z5l7k69flkrghlva","2021-06-28T00:59:50.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig14007","unsigs / rotations","5","0
0
90
180
270","unsigs / num_props","1","5","unsigs / multipliers","5","0.5
2
2
2
2","unsigs / index","1","14007","unsigs / distributions","5","Normal
CDF
CDF
CDF
CDF","unsigs / colors","5","Blue
Red
Red
Green
Green","title","1","unsig_14007","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig22293","unsig22293","asset1rsvgdue8ftjp9ylnhd2qnk73ulq5a2pwy3wm2t","2021-06-28T01:18:44.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig22293","unsigs / rotations","5","0
180
90
270
270","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
2
2
4","unsigs / index","1","22293","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Blue
Green
Blue
Red","title","1","unsig_22293","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig19807","unsig19807","asset17u76wz6x4a2j28hplj0934hue4zhpwxugx2g6p","2021-06-28T01:35:26.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig19807","unsigs / rotations","5","180
270
180
0
270","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
2
2
2","unsigs / index","1","19807","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Blue
Blue
Red
Green
Green","title","1","unsig_19807","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig26112","unsig26112","asset1s5t4rz0hee293fsylyevtggsrsp2rvtk5kycqg","2021-06-28T01:35:26.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig26112","unsigs / rotations","5","180
0
270
270
90","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
1
4
4","unsigs / index","1","26112","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Blue
Blue
Red
Green","title","1","unsig_26112","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig26641","unsig26641","asset1m258g3nc79qfg8tjnv7wwt9zq0z6gxpkxdy7y7","2021-06-28T01:39:28.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig26641","unsigs / rotations","6","90
90
180
0
270
180","unsigs / num_props","1","6","unsigs / multipliers","6","1
2
2
2
2
2","unsigs / index","1","26641","unsigs / distributions","6","CDF
CDF
CDF
CDF
CDF
CDF","unsigs / colors","6","Blue
Red
Red
Green
Green
Blue","title","1","unsig_26641","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig07208","unsig07208","asset1ezsq7wfh9pthhf52puxg2y8jvkzael2j7an07j","2021-06-28T03:44:26.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig07208","unsigs / rotations","4","0
90
0
270","unsigs / num_props","1","4","unsigs / multipliers","4","0.5
0.5
1
4","unsigs / index","1","7208","unsigs / distributions","4","Normal
CDF
CDF
CDF","unsigs / colors","4","Red
Green
Blue
Blue","title","1","unsig_07208","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig10909","unsig10909","asset1uh6kxrjew8xzllyjtd9sm8d7ueqlx3ksef9ysg","2021-06-28T04:59:39.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig10909","unsigs / rotations","4","0
270
0
90","unsigs / num_props","1","4","unsigs / multipliers","4","1
1
2
4","unsigs / index","1","10909","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Red
Red
Blue
Green","title","1","unsig_10909","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig11333","unsig11333","asset1zxranwlnyav6auenr7gsfgpgrkm4l7m8wk7vw2","2021-06-28T04:59:39.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig11333","unsigs / rotations","4","0
270
180
90","unsigs / num_props","1","4","unsigs / multipliers","4","1
2
2
4","unsigs / index","1","11333","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Red
Red
Green
Blue","title","1","unsig_11333","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig09734","unsig09734","asset1x0uxze5eag9h5m5ps77mwnpwdg9827fg5738c0","2021-06-28T16:32:00.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig09734","unsigs / rotations","4","90
0
270
270","unsigs / num_props","1","4","unsigs / multipliers","4","1
1
1
4","unsigs / index","1","9734","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Green
Blue
Blue
Red","title","1","unsig_09734","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig15604","unsig15604","asset1zt804xscsngzsh6fzpwsy8sw0kjft6jvshsl4x","2021-06-28T18:29:37.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig15604","unsigs / rotations","5","270
90
180
0
270","unsigs / num_props","1","5","unsigs / multipliers","5","0.5
1
1
2
2","unsigs / index","1","15604","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Green
Red
Red
Blue
Blue","title","1","unsig_15604","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig30980","unsig30980","asset1wznjeuwwph4tgqtpetakfxjmjuvuffgara6vhh","2021-06-28T20:52:51.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig30980","unsigs / rotations","6","180
270
0
270
90
180","unsigs / num_props","1","6","unsigs / multipliers","6","1
2
2
2
2
2","unsigs / index","1","30980","unsigs / distributions","6","CDF
CDF
CDF
CDF
CDF
CDF","unsigs / colors","6","Red
Red
Green
Green
Blue
Blue","title","1","unsig_30980","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig09029","unsig09029","asset1tq9nfq5h8uv4mx2hhxz37wcklwen2fyk4ppv6u","2021-06-28T21:00:22.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig09029","unsigs / rotations","4","0
180
180
90","unsigs / num_props","1","4","unsigs / multipliers","4","1
1
2
2","unsigs / index","1","9029","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Green
Blue
Red
Green","title","1","unsig_09029","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig23390","unsig23390","asset1l4p9n8u0gkh2nc2hsqf53dyhhjcwqfkkesneqg","2021-06-29T04:59:50.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig23390","unsigs / rotations","5","0
180
90
90
270","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
1
4
4","unsigs / index","1","23390","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Green
Blue
Red
Green","title","1","unsig_23390","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig02964","unsig02964","asset1r9k8dr9v0xyvmfw8rsnvhqfc5qs38chqhz4qky","2021-06-29T06:02:21.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig02964","unsigs / rotations","4","0
180
90
270","unsigs / num_props","1","4","unsigs / multipliers","4","0.5
2
4
4","unsigs / index","1","2964","unsigs / distributions","4","CDF
CDF
CDF
CDF","unsigs / colors","4","Blue
Red
Red
Green","title","1","unsig_02964","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig27070","unsig27070","asset12f3mfgtum2uj49zwgnrqpauc3su95lkw32meac","2021-06-29T06:07:30.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig27070","unsigs / rotations","6","0
270
0
90
180
90","unsigs / num_props","1","6","unsigs / multipliers","6","1
1
1
2
2
4","unsigs / index","1","27070","unsigs / distributions","6","CDF
CDF
CDF
CDF
CDF
CDF","unsigs / colors","6","Green
Green
Blue
Red
Red
Blue","title","1","unsig_27070","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig27648","unsig27648","asset1ndn9tyan9u6mzj6nqtmdlr86ypd2flqc2nz98s","2021-06-29T12:03:53.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig27648","unsigs / rotations","6","0
90
180
270
90
180","unsigs / num_props","1","6","unsigs / multipliers","6","1
1
1
2
2
2","unsigs / index","1","27648","unsigs / distributions","6","CDF
CDF
CDF
CDF
CDF
CDF","unsigs / colors","6","Red
Blue
Blue
Red
Green
Green","title","1","unsig_27648","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig00886","unsig00886","asset1594h2z3q8m76ujm9xyh5m2pwgxdhjqzllrk47x","2021-06-29T13:03:29.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig00886","unsigs / rotations","3","0
180
0","unsigs / num_props","1","3","unsigs / multipliers","3","0.5
1
2","unsigs / index","1","886","unsigs / distributions","3","Normal
CDF
CDF","unsigs / colors","3","Green
Blue
Red","title","1","unsig_00886","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig24339","unsig24339","asset14upu388y7z680c6rhu2mvmm4uzgutvygh6c8ka","2021-06-29T13:53:23.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig24339","unsigs / rotations","5","0
90
180
270
90","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
1
2
2","unsigs / index","1","24339","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Red
Green
Green
Blue","title","1","unsig_24339","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig22964","unsig22964","asset1jt97s0z2wjhm3tfg7daw3e286q9cy2ld3c256f","2021-06-29T15:05:59.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig22964","unsigs / rotations","5","0
90
90
0
180","unsigs / num_props","1","5","unsigs / multipliers","5","1
1
1
4
4","unsigs / index","1","22964","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Red
Green
Blue
Green
Blue","title","1","unsig_22964","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig14115","unsig14115","asset10srhcnetjyexky3mj4agms0jl9kmvu50rase0e","2021-06-29T15:23:53.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig14115","unsigs / rotations","5","90
180
270
0
90","unsigs / num_props","1","5","unsigs / multipliers","5","0.5
1
1
2
2","unsigs / index","1","14115","unsigs / distributions","5","Normal
CDF
CDF
CDF
CDF","unsigs / colors","5","Blue
Green
Green
Red
Red","title","1","unsig_14115","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig00628","unsig00628","asset1g0d8gdja80g5wchnp9hhjkl6mymulzqq58h93t","2021-06-29T15:44:13.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig00628","unsigs / rotations","3","0
0
90","unsigs / num_props","1","3","unsigs / multipliers","3","0.5
1
1","unsigs / index","1","628","unsigs / distributions","3","CDF
CDF
CDF","unsigs / colors","3","Green
Blue
Blue","title","1","unsig_00628","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
"0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04","unsig14762","unsig14762","asset10wpnrx05qz4227sd4vfs7w7g352ya375z6h9pj","2021-06-29T15:53:33.000Z","1","https://pool.pm/0e14267a8020229adc0184dd25fa3174c3f7d6caadcb4425c70e7c04.unsig14762","unsigs / rotations","5","0
90
90
180
180","unsigs / num_props","1","5","unsigs / multipliers","5","0.5
1
1
2
2","unsigs / index","1","14762","unsigs / distributions","5","CDF
CDF
CDF
CDF
CDF","unsigs / colors","5","Green
Red
Blue
Red
Blue","title","1","unsig_14762","source_tx_id","1","e4a90da18935e73f7fd6ffaa688b35b011a1a8a710b47bdb5d7103a05afc0197","series","1","unsigned_algorithms"
